Date,FCT_SOURCE,POINT,"]-inf,-15]","[-15,-13]","[-13,-11]","[-11,-9]","[-9,-7]","[-7,-6]","[-6,-5.5]","[-5.5,-5]","[-5,-4.5]","[-4.5,-4]","[-4,-3.5]","[-3.5,-3.1]","[-3,-2.5]","[-2.5,-2.1]","[-2,-1.5]","[-1.5,-1.1]","[-1,-0.5]","[-0.5,-0.1]","[0,0.5]","[0.5,1]","[1,1.5]","[1.5,2]","[2,2.5]","[2.5,3]","[3,3.5]","[3.5,4]","[4.0,4.5]","[4.5,5]","[5,5.5]","[5.5,6]","[6,8]","[8,10]","[10,+inf["
1999-04-01,59.0,2.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,70.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
1999-04-01,60.0,2.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,40.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
1999-04-01,61.0,2.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,50.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
1999-04-01,64.0,2.5,,0.4705882352941176,0.4705882352941176,0.4705882352941176,0.4705882352941176,0.4705882352941176,0.4705882352941176,0.4705882352941176,0.4705882352941176,0.4705882352941176,0.4705882352941176,0.4705882352941176,0.4705882352941176,0.4705882352941176,0.4705882352941176,0.4705882352941176,0.4705882352941176,0.4705882352941176,6.0,6.0,11.0,14.000000000000002,20.0,22.0,9.0,3.0,0.25,0.25,0.0,0.0,,0.25,0.25
1999-04-01,65.0,1.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
1999-04-01,67.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,30.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
1999-04-01,70.0,2.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,40.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
1999-04-01,71.0,1.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,40.0,30.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
1999-04-01,72.0,1.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,20.0,35.0,25.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
1999-04-01,85.0,1.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99009900990099,2.9702970297029703,7.92079207920792,16.83168316831683,23.762376237623762,23.762376237623762,15.84158415841584,7.92079207920792,0.0,0.0,0.0,0.0,,0.0,0.0
1999-04-01,87.0,2.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,55.00000000000001,20.0,5.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
1999-04-01,88.0,2.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,45.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
1999-04-01,89.0,1.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
1999-04-01,90.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
1999-04-01,92.0,1.96,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.262621977108262,15.644887568915644,21.902842596521904,22.70895205772271,17.42681374631743,9.896054306309896,4.157827747104157,0.0,0.0,0.0,0.0,,0.0,0.0
1999-04-01,94.0,2.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,50.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
1999-04-01,95.0,2.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.930693069293069,6.930693069293069,16.33663366338366,16.33663366338366,17.32673267328267,17.32673267328267,7.920792079192078,7.920792079192078,0.7425742574242573,0.7425742574242573,0.0,0.0,,0.7425742574242573,0.7425742574242573
1999-07-01,1.0,2.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.0,50.0,20.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,3.0,2.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.0,30.0,40.0,20.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,5.0,3.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.0,25.0,25.0,35.0,10.0,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,9.0,2.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.0,70.0,20.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,10.0,2.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.0,40.0,50.0,5.0,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,11.0,2.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.0,75.0,10.0,5.0,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,14.0,2.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.0,80.0,10.0,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,16.0,2.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.0,15.0,25.0,35.0,10.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,19.0,2.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0,75.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,20.0,2.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.0,75.0,15.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,23.0,2.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.0,30.0,40.0,10.0,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,26.0,2.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.0,20.0,40.0,20.0,10.0,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,28.0,2.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0,50.0,25.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,29.0,2.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.0,85.0,10.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,31.0,2.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.7777777778,50.0,22.2222222222,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,32.0,2.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.0,50.0,30.0,5.0,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,33.0,2.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.0,80.0,10.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,34.0,2.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,60.0,40.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,35.0,2.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.0,25.0,40.0,25.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,36.0,2.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.0,60.0,20.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,37.0,2.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,50.0,50.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,38.0,2.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,90.0,10.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,39.0,2.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.0,15.0,65.0,15.0,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,41.0,2.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.0,80.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,42.0,2.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.0,70.0,25.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,46.0,1.73,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000000000001,0.4000000000000001,40.300000000000004,40.300000000000004,9.300000000000002,9.300000000000002,,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,48.0,2.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.0,60.0,10.0,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,52.0,2.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.0,70.0,20.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,53.0,2.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.0,60.0,30.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,54.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.0,10.0,20.0,35.0,25.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,55.0,2.6,,0.01177648236471766,0.01177648236471766,0.01177648236471766,0.01177648236471766,0.01177648236471766,0.01177648236471766,0.01177648236471766,0.01177648236471766,0.01177648236471766,0.01177648236471766,0.01177648236471766,0.01177648236471766,0.01177648236471766,0.01177648236471766,0.01177648236471766,0.01177648236471766,0.01177648236471766,0.7007007007007007,2.8028028028028027,8.108108108108109,16.516516516516518,24.524524524524523,26.026026026026027,15.315315315315313,4.904904904904905,0.22522522522522523,0.22522522522522523,0.0,0.0,,0.22522522522522523,0.22522522522522523
1999-07-01,56.0,2.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,70.0,30.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,59.0,2.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.0,70.0,20.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,64.0,2.6,,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1176470588235294,2.0,3.0,7.000000000000001,14.000000000000002,20.0,32.0,13.0,5.0,0.5,0.5,0.0,0.0,,0.5,0.5
1999-07-01,65.0,2.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.0,50.0,30.0,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,67.0,2.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.0,70.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,70.0,2.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.0,40.0,40.0,10.0,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,72.0,2.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,8.0,20.0,35.0,25.0,8.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,73.0,2.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,25.0,75.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,76.0,2.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.5,5.0,10.0,20.0,25.0,20.0,10.0,1.875,1.875,0.0,0.0,,1.875,1.875
1999-07-01,85.0,2.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.000000000000001,60.0,30.0,3.0,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,87.0,2.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.0,55.00000000000001,20.0,5.0,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,88.0,2.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.0,15.0,45.0,25.0,10.0,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,90.0,2.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,85.0,15.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,91.0,2.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.3000000000000003,34.70000000000001,53.900000000000006,9.000000000000002,0.10000000000000002,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,94.0,2.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.0,50.0,30.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-07-01,95.0,2.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04040404039596,4.04040404039596,13.636363636386365,13.636363636386365,18.68686868688131,18.68686868688131,11.111111111088888,11.111111111088888,1.2626262626237374,1.2626262626237374,0.0,0.0,,1.2626262626237374,1.2626262626237374
1999-10-01,1.0,2.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.0,20.0,50.0,25.0,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-10-01,2.0,2.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,10.0,15.0,20.0,30.0,15.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0
1999-10-01,3.0,2.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.0,40.0,30.0,10.0,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-10-01,4.0,3.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,35.0,55.00000000000001,10.0,0.0,0.0,0.0,0.0,,0.0,0.0
1999-10-01,5.0,2.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.0,55.00000000000001,30.0,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-10-01,9.0,2.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,40.0,60.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-10-01,11.0,2.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.0,75.0,15.0,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-10-01,14.0,2.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.0,60.0,30.0,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-10-01,16.0,3.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.0,20.0,25.0,35.0,10.0,0.0,0.0,0.0,0.0,,0.0,0.0
1999-10-01,19.0,2.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,50.0,50.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-10-01,23.0,3.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,20.0,30.0,40.0,10.0,0.0,0.0,0.0,0.0,,0.0,0.0
1999-10-01,24.0,3.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.0,30.0,40.0,20.0,0.0,0.0,0.0,0.0,,0.0,0.0
1999-10-01,26.0,3.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.0,30.0,40.0,20.0,1.25,1.25,0.0,0.0,,1.25,1.25
1999-10-01,28.0,2.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.0,25.0,50.0,15.0,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-10-01,30.0,3.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,50.0,50.0,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-10-01,32.0,2.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.0,20.0,60.0,15.0,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-10-01,33.0,2.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.0,80.0,10.0,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-10-01,35.0,2.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.0,60.0,20.0,10.0,0.0,0.0,0.0,0.0,,0.0,0.0
1999-10-01,36.0,2.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.0,60.0,30.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-10-01,37.0,2.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,70.0,30.0,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-10-01,38.0,2.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,90.0,10.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-10-01,39.0,2.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.0,60.0,35.0,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-10-01,40.0,2.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.0,45.0,35.0,10.0,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-10-01,41.0,2.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.0,60.0,30.0,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-10-01,42.0,3.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,45.0,55.00000000000001,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-10-01,46.0,2.27,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.0,5.0,45.0,45.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-10-01,47.0,2.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.0,60.0,30.0,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-10-01,49.0,2.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.0,60.0,20.0,10.0,0.0,0.0,0.0,0.0,,0.0,0.0
1999-10-01,52.0,2.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.0,30.0,40.0,20.0,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-10-01,53.0,2.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.0,80.0,10.0,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-10-01,54.0,2.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,20.0,30.0,30.0,20.0,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-10-01,55.0,3.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0999001,0.6993006999999999,2.7972027999999995,8.591408589999999,18.581418579999998,28.271728269999997,28.771228769999997,3.0469530474999997,3.0469530474999997,0.0,0.0,,3.0469530474999997,3.0469530474999997
1999-10-01,59.0,2.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.0,20.0,40.0,20.0,10.0,0.0,0.0,0.0,0.0,,0.0,0.0
1999-10-01,61.0,2.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,40.0,60.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1999-10-01,64.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,20.0,30.0,25.0,10.0,1.25,1.25,0.0,0.0,,1.25,1.25
1999-10-01,65.0,2.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.0,50.0,20.0,,0.0,0.0,0.0,0.0,,0.0,0.0
